fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-03 04:27:01,1025236572294266880,77,41,0.9781059867317965,Reunión nocturna con dirigentes de laderas de Santa María en San Juan de Lurigancho!
2018-08-03 04:30:01,1025237327038308353,133,56,0.005912461901994213,Qué tal diferencia con el fiscal Luis Landa que tiene la acusación en mi juicio oral y las pruebas indican que ha coaccionado testigos para que mientan ante la sala con tal de perjudicarme! ¿Lo estará haciendo gratis?
2018-08-03 17:04:42,1025427250429272064,541,161,0.015168071722320783,"Este es mi pronunciamiento, si se trata de corruptos, yo no me caso con nadie."
2018-08-03 18:24:47,1025447403862859776,62,28,0.0015171430477891339,Hay que ser idiota para escribir esto! ¿Cuántos fiscales crees que ven mi caso? PD: en esa foto ni yo me reconozco. ¿Están seguros q soy yo? O ¿es venganza de los practicantes q han puesto la de otra persona por no pagarles?
2018-08-03 19:13:25,1025459641663279104,189,32,0.002723891296898191,No jodas!
2018-08-03 19:15:04,1025460057713070081,43,1,0.18217032129104432,"Esta mal escrito, es “vi ai pi”"
2018-08-03 19:21:11,1025461596448088069,28,8,0.34032388273737363,Fíjate! Fíjate! Fijate!
2018-08-03 19:21:27,1025461662642593797,35,12,0.541333260777616,Yop
2018-08-03 19:21:27,1025461662642593797,35,12,0.541333260777616,Yop
2018-08-03 20:48:54,1025483670298218497,181,68,0.32823650481604266,
2018-08-03 23:22:51,1025522412736135168,20,0,0.6126363570109,La mayoría!
2018-08-03 23:24:16,1025522769231065088,20,0,0.0652510763020247,Como su “lideresa” la Sra K?
2018-08-03 23:27:49,1025523663209213952,20,0,0.39986199933437766,En qué realidad paralela? Holaaaa! Aquí llamando desde la tierra!
2018-08-03 23:28:22,1025523804389498880,20,0,0.46408767487550173,El de la foto no soy yo!
2018-08-03 23:30:05,1025524235064762368,27,0,0.24260189898563386,Estas perdonado!
2018-08-04 00:34:12,1025540368404832257,73,22,0.11508118162836677,Al menos tengan la decencia de poner una foto mía! PD: ¿Quién les paga esta Campañita? ¿Aunque sea pasajes le están dando a sus practicantes?
2018-08-04 02:49:30,1025574418460930048,52,1,0.006599301377667831,"El carroñero no puede vivir sin mi! Deja de volar en círculos sobre mi cabeza, no me he muerto! Come cadaveres!"
2018-08-04 02:52:02,1025575056473247744,26,2,0.25552751099006105,Alarako? ¿Familia de la Sra K?
2018-08-04 02:56:21,1025576144643469312,11,0,0.15906098128413318,Vade retro zatan
2018-08-04 03:42:13,1025587686122418176,7,0,0.2656947242881821,"Babero, urgente!!!"
2018-08-04 03:43:34,1025588024476872704,23,8,0.028894989779242628,¿Alguna opinión de su amigo el fiscal Luis Landa que coacciona testigos para que den falsos testimonios?
2018-08-04 03:44:31,1025588266320453632,118,46,0.028894989779242628,¿Alguna opinión de su amigo el fiscal Luis Landa que coacciona testigos para que den falsos testimonios?
2018-08-04 05:39:35,1025617220574044160,51,36,0.5710949908834493,"Tu íntimo amigo el fiscal Landa, ya demostró q es de tu misma calaña! O no estás enterado que ha coaccionado testigos para q mientan en mi juicio oral. He probado hace mucho mi inocencia y lo sabes muy bien carroñero!"
2018-08-04 05:44:05,1025618354135093248,42,13,0.0019056372467659084,"Carroñero, esto es lo q hace tu íntimo amigo el fiscal Landa: amedrentar testigos para q declaren mentiras en mi contra! ¿No sabías?"
2018-08-04 05:45:14,1025618645114920960,30,15,0.0019056372467659084,"Carroñero, esto es lo q hace tu íntimo amigo el fiscal Landa: amedrentar testigos para q declaren mentiras en mi contra! ¿No sabías?"
2018-08-04 05:46:19,1025618915005816832,23,12,0.0019056372467659084,"Carroñero, esto es lo q hace tu íntimo amigo el fiscal Landa: amedrentar testigos para q declaren mentiras en mi contra! ¿No sabías?"
2018-08-04 05:47:22,1025619180194856961,25,18,0.0019056372467659084,"Carroñero, esto es lo q hace tu íntimo amigo el fiscal Landa: amedrentar testigos para q declaren mentiras en mi contra! ¿No sabías?"
2018-08-04 19:40:26,1025828828088819712,29,25,0.00933855271844002,Yo no estoy acusado por ninguna violación. Tenga cuidado con lo que manifiesta o aténgase a las consecuencias de una demanda por difamación!
2018-08-04 19:52:23,1025831836474388481,526,145,0.031004540370369232,¡Cero corrupción! ¡Yo no me caso con nadie!
2018-08-04 22:37:47,1025873462345326595,35,27,0.0013302280546882875,Estas afirmando cosas sin sentencia. Eso se llama difamación agravada y no te va a gustar q te denuncie.
2018-08-04 23:39:14,1025888923506094080,212,97,0.02660389375293849,"A partir de enero del 2019 se pondrá en marcha el programa Fortaleza, mediante el cual, crearemos 3 mega complejos policiales, descentralizando así las diferentes unidades especializadas de la PNP."
2018-08-05 03:00:50,1025939659447300096,40,29,0.2941948439807059,Lo q vamos ha construir es lo que viene solicitando la policia hace 25 años! Más del 80% de las instalaciones policiales han sido cedidas por las municipalidades
2018-08-05 03:33:28,1025947872607576065,53,41,0.5374672511127592,Por eso aplicaré mi programa cero reducidores!
2018-08-05 14:26:26,1026112196210814977,120,62,0.9933772949857433,Hoy iniciamos el domingo muy temprano recorriendo las laderas de Ate! Aquí en el AH Los Cuadros!
2018-08-05 14:27:53,1026112559630434306,84,54,0.9828671465863218,Aquí en el AH Los Viñedos! Laderas de Ate! Llevando esperanza!
2018-08-05 14:29:04,1026112857329610752,95,57,0.7993443806053421,En el AH Los Master! Continuamos en las laderas de Ate!
2018-08-05 16:01:51,1026136206994796545,122,59,0.7122279014882844,Dando a conocer mis propuestas a los dirigentes del AH Monumental bajo en Vitarte!
2018-08-05 17:04:15,1026151911630823424,227,73,0.988707158150905,"¡Una campaña austera, caminando día y noche, sin portátiles y difundiendo todo el día mis propuestas en todos los rincones de Lima! ¡Va renaciendo la esperanza!"
2018-08-05 19:50:14,1026193682314272769,61,41,0.48139993952953497,"Para q el brazo armado de la Sra K, me ataque directamente, no es porque le esté ganando a Columbus; si no q ya le estoy ganando a su verdadero candidato: el Sr RR"
2018-08-06 00:41:15,1026266919761002496,103,72,0.5304717582418863,¡Quien lo viera y quien lo ve!
2018-08-06 00:43:13,1026267412906364928,117,61,0.011915652580871806,¿Hará algo contra el fiscal Luis Landa q coarta testigos para q den declaraciones falsas?
2018-08-06 01:09:25,1026274010265526272,26,19,0.32823650481604266,
2018-08-06 04:01:59,1026317435484471296,165,73,0.10246531330518113,"Cuando de verdad te reúnes con dirigentes y vecinos, se nota porque no ves la “portátil” llena de banderas y globos rodeando al candidato! PD: una portátil no es nada barata! Luchando a pulso llegaremos al sillón municipal de Lima!"
2018-08-06 11:55:43,1026436655996125184,1085,257,0.03741540411585212,"Que de pronto la Sra K ordene a sus más reconocidos sicarios del tuiter, que me ataquen desesperadamente. Solo puede significar una cosa: ya pase en intención de voto a su verdadero candidato, ósea Reggiardo!!!"
2018-08-06 14:15:39,1026471868503601159,96,18,0.3065848595934661,Yo ídem! Creo q son más concluyentes q las pruebas de Milagros Leiva!
2018-08-06 14:15:39,1026471868503601159,96,18,0.3065848595934661,Yo ídem! Creo q son más concluyentes q las pruebas de Milagros Leiva!
2018-08-06 14:16:24,1026472059034103809,83,18,0.3073172568816914,Es para evitar la fatiga!
2018-08-06 14:18:49,1026472668999155714,55,22,0.0025706823307493276,"Robas un banco, te descubren, devuelves el dinero y ya no pasa nada? ¿No hubo delito? Así es?"
2018-08-06 14:20:22,1026473056905175040,33,21,0.2164962011786626,Jajajajaja!
2018-08-06 15:16:47,1026487257186877441,452,184,0.007632817794816798,"Butters en su programa hace leña a todos los candidatos a Lima, menos al verdadero candidato de la Sra K. ¿Algún tipo de interés? Que nos puede decir el Sr R (Reggiardo)"
2018-08-06 15:38:52,1026492813335293952,234,93,0.002820756296993042,"Sr R, verdadero candidato de la Sra K, puede decirnos cual la verdadera relación entre su candidato Dupuy y Butters q insulta a todos los candidatos menos a Ud? ¿Será por su color naranja?"
2018-08-06 17:48:22,1026525403681304576,144,66,0.01579399609782446,"Sr estamos esperando una respuesta! Si Ud le suplica adecuadamente a la Sra K, es posible q lo autorice a responder!"
2018-08-06 20:02:29,1026559155581136896,17,2,0.541333260777616,Pobechitos!
2018-08-06 20:39:57,1026568581033680897,28,18,0.32823650481604266,
2018-08-06 20:56:04,1026572639924629505,44,12,0.7260155240601818,Estan rescatando un medio q estuvo venido a menos!
2018-08-06 21:15:17,1026577472563933185,346,105,0.0061694988536880775,La soledad del candidato cuando solo lo rodea su portátil es muy triste! Por eso en mi campaña no alquilamos portátiles porque no me falta el cariño ni la presencia de la población!!!!!
2018-08-06 23:02:33,1026604468178178050,45,26,0.02015331055983334,A este Sr lo trajeron para q declare en mi juicio. El único fiscal q ve mi caso es Landa! ¿A quién más se puede referir?
2018-08-07 15:10:30,1026848062537379840,687,229,0.5633440536833446,Después de dos meses de campaña me invitan por primera vez a un programa de tv. ¡Escucha mi posición!
2018-08-07 19:00:21,1026905903595970568,35,26,0.7786832418554049,Fácil: Urresti!
2018-08-07 21:32:56,1026944305334833152,58,32,0.01538791214518131,Parece que este carroñero es hermanito del fiscal Landa quien sería tremendo delincuente al coaccionarle testigos!
2018-08-07 21:32:56,1026944305334833152,58,32,0.01538791214518131,Parece que este carroñero es hermanito del fiscal Landa quien sería tremendo delincuente al coaccionarle testigos!
2018-08-07 21:34:29,1026944692607442950,115,49,0.002561648789009485,Parece que este carroñero es hermanito del fiscal Landa quien sería tremendo delincuente al coaccionar testigos para q mientan!
2018-08-07 21:36:53,1026945298462072833,37,36,0.09982689751395021,Este es el documento q solo subjetivamente el hermanito fiscal Landa manifiesta q sería falso. ¿Presentó pruebas de ello? No!!
2018-08-07 22:01:51,1026951580241879043,118,55,0.000869513441683188,El presunto delincuente fiscal Landa a quien he denunciado por manipulación de testigos afirma sin pruebas q este documento del notario Giron sería falso! Ahora lo único q le importa es alargar mi juicio q debió terminar en Oct 2017! ¿Cuál es su interés?
2018-08-07 22:05:34,1026952518230831104,46,23,0.004841258596883594,Y cuál es su opinión sobre el fiscal Luis Landa quien habría manipulado testigos en mi juicio y a quien he denunciado por ser un presunto delincuente?
2018-08-07 22:08:01,1026953135045206016,43,12,0.06917777203862041,Y que dice sobre la actitud del fiscal Luis Landa que habría manipulado a testigos para q den falso testimonio?
2018-08-07 22:11:24,1026953986702757888,44,29,0.07327168321022456,"¿También debe ser igual para su hermanito el fiscal Luis Landa, quien habría manipulado testigos para q den falso testimonio?"
2018-08-07 23:23:45,1026972192041512961,92,48,0.6253397561677085,Hoy en la mañana recorrimos todo Villa El Salvador con una pintoresca caravana! Haciendo q renazca la esperanza!
2018-08-07 23:33:28,1026974638490955777,107,55,0.8916811733718574,En la tarde caminata en Villa El Salvador! Gran aceptación! Grandes muestras de cariño y apoyo!
2018-08-07 23:35:19,1026975101743509510,27,0,0.10891041702813006,Sip
2018-08-07 23:44:33,1026977425182388227,111,49,0.0009773073165861373,"Este es el fiscal Landa, presunto delincuente, porque existe un video de un testigo que dice claramente q fue coaccionado para mentir! Sin pruebas manifiesta que declaración de notario Girón es falsa. Su objetivo: dilatar mi juicio por motivos políticos!"
2018-08-08 01:55:29,1027010376729341952,302,151,0.05111652600294632,El verdadero candidato de la Sra K Quieren convertir la MuniLima en la nueva agencia de empleos naranja!
2018-08-08 02:12:40,1027014702646345728,38,30,0.005534870247499805,"Y en el caso del fiscal LUIS Landa que habría coaccionado testigos para que declaren en mi contra, solo tiene q pedir disculpas o esta bien q lo haya denunciado?"
2018-08-08 03:37:09,1027035961945993217,49,29,0.008931044274549549,Deberías pertenecer al COMISEDH y no a IDL. Eres una vergüenza para una institución q está dando muestras de imparcialidad y de ser verdadero defensor de los DDHH de TODOS los peruanos. ¿Cómo se les ha podido infiltrar un carroñero de tu calaña?
2018-08-08 13:55:12,1027191499514163202,162,65,0.32015566063226775,"Sin portátil, sin gran parafernalia, sin grandes gastos! Caminando y a pulso seguimos ganando el cariño y la aceptación de la gente!"
2018-08-08 13:55:12,1027191499514163202,162,65,0.32015566063226775,"Sin portátil, sin gran parafernalia, sin grandes gastos! Caminando y a pulso seguimos ganando el cariño y la aceptación de la gente!"
2018-08-08 14:34:12,1027201315687084033,181,76,0.7554369920407752,Ya lo hice una vez! Como alcalde de nuestra ciudad este es el orden que impondré en todo Lima!
2018-08-08 15:28:59,1027215102674644994,54,30,0.15928975894247524,"¿Qué hay de cierto en lo. Q se comenta, que hiciste muchas asesorías en la MunLima y ganaste mucho?"
2018-08-08 16:09:59,1027225418875760640,67,33,0.0025085276655046136,"Jajajaja! Así q es cierto! Ya falta poco para q se dicte sentencia, mientras tanto no soy culpable de nada. Tu deberías saberlo abogadito de quinta. Así q agarramos carne! Cuanto te ha pagado la MuniLima por tus “asesorías” y cuánto de ello ha sido con la plata de Odebretcht?"
2018-08-08 16:25:05,1027229219443666945,166,78,0.9293192537822346,"Mi campaña es austera pero efectiva! Nada de portátiles, banderolas y parafernalia q se tiene q pagar todos los días! Caminando y caminando, conversando con los vecinos y con los mini mítines espontáneos continuamos subiendo seguros en la intención de voto de los limeños!"
2018-08-08 16:40:28,1027233091994247169,33,28,0.33652982259214315,Te ruego le hagas presente mis saludos a tu papá! Un abrazo.
2018-08-08 16:57:06,1027237275942481920,35,6,0.7418859672807984,Bien merecido!
2018-08-08 17:06:27,1027239627583901696,24,0,0.38874658091190456,Uffffffffffffff!
2018-08-08 18:18:50,1027257846759653376,62,9,0.23780694069360087,Jajaja! Me hiciste el día!
2018-08-08 21:23:30,1027304319119515660,210,81,0.021843408517629483,"A partir de enero del 2019 se pondrá en marcha el programa Alerta temprana, mediante el cual, se instalarán alarmas que podrán ser activadas por los vecino ante cualquier situación sospechosa."
2018-08-08 22:44:23,1027324672550096896,140,50,0.0025085276655046136,"Jajajaja! Así q es cierto! Ya falta poco para q se dicte sentencia, mientras tanto no soy culpable de nada. Tu deberías saberlo abogadito de quinta. Así q agarramos carne! Cuanto te ha pagado la MuniLima por tus “asesorías” y cuánto de ello ha sido con la plata de Odebretcht?"
2018-08-09 00:02:05,1027344227045392384,87,20,0.4250955441884895,Bandada o banda a secas?
2018-08-09 00:54:09,1027357329019351041,115,42,0.5311983016772545,Inaugurando un nuevo local de campaña en el Rimac! Renace la esperanza!
2018-08-09 01:01:00,1027359055482966017,90,36,0.09195097645049033,Recibiendo el apoyo y aprecio de los vecinos del Rimac!
2018-08-09 01:05:54,1027360286548926464,37,28,0.04195318756351549,¿Esta ud asegurando que es falso? ¿Le consta? ¿Tiene pruebas? Espero su respuesta urgente para proceder de acuerdo a ley!
2018-08-09 02:50:44,1027386670352662528,97,41,0.8766884246136702,Reunión nocturna con dirigentes de Carabayllo! Renace la esperanza!
2018-08-09 12:23:53,1027530906318368771,246,68,0.6660862494670732,"Queridos vecinos, los invito a ver o escuchar la entrevista que me harán a las 10:00 am en radio Exitosa! Explicare mis principales propuestas!"
2018-08-09 13:57:26,1027554450284658690,37,21,0.5675170238038391,Por favor salúdame a Robert! Un abrazo!
2018-08-09 16:29:13,1027592647878369281,113,56,0.21337905871998608,Campaña a pulso caminando día y noche sin descanso. Aquí anoche con vecinos del Rimac.
2018-08-09 16:33:05,1027593619862159367,108,62,0.002262122118508944,El abogaducho de quinta convertido en carroñero está molesto porque hemos descubierto que hizo muchas asesorías en la MuniLima! ¿Confiesa cuánto cobraste? ¿Que asesorías hiciste y que resultado positivo tuvieron para la ciudad?
2018-08-09 16:33:05,1027593619862159367,108,62,0.002262122118508944,El abogaducho de quinta convertido en carroñero está molesto porque hemos descubierto que hizo muchas asesorías en la MuniLima! ¿Confiesa cuánto cobraste? ¿Que asesorías hiciste y que resultado positivo tuvieron para la ciudad?
2018-08-09 16:36:44,1027594538792173568,49,35,0.002262122118508944,El abogaducho de quinta convertido en carroñero está molesto porque hemos descubierto que hizo muchas asesorías en la MuniLima! ¿Confiesa cuánto cobraste? ¿Que asesorías hiciste y que resultado positivo tuvieron para la ciudad?
2018-08-09 18:35:44,1027624486034649089,120,77,0.005773666437303663,"Esto es lo que cobró el defensor de los DDHH Carlos Rivera Paz a la MuniLima! ¿Qué asesorías hizo? ¿En que beneficiaron a Lima? Fueron 148,390 soles! Provecho carroñero!"
2018-08-09 19:43:11,1027641462559834122,79,45,0.0655161875127868,Increíble el borrachin dueño de Caretas aun no cierra este pasquin aunque le debe a Las mil y una vírgenes!
2018-08-09 19:49:22,1027643015865802752,71,46,0.22283975190428854,Estamos esperando tu respuesta ¿Algún trabajo relacionado a manejo de cadaveres?
2018-08-09 19:54:26,1027644291588530176,47,36,0.012291827930959506,alguna explicacion para el pueblo? Puedes dejar de volar en círculos y bajar a explicarnos?
2018-08-10 01:40:20,1027731339683000321,453,158,0.406301952292734,"Después de dos meses de campaña, algunos medios han comenzado a invitarme para exponer mis propuestas."
2018-08-10 02:39:36,1027746257232650241,149,48,0.9838935466287795,Reunión nocturna con los dirigentes de los sectores A y B de Huascar en San Juan de Lurigancho! Renace la esperanza!
2018-08-10 13:37:51,1027911909130088450,475,178,0.5549830293541657,"¡Jajajajaja! Ni convirtiéndote en zanahoria serías mas naranja! Sr R, candidato de la Sra K!"
2018-08-10 13:57:41,1027916901488517121,171,113,0.4045335412461137,Sra K: ¿alguna explicación?
2018-08-10 13:59:41,1027917405614497792,310,184,0.008575936643347163,Sra K: su candidato omitió decir en su última declaración jurada q tenía una empresa en Panamá! ¿Alguna explicación?
2018-08-10 15:29:21,1027939968646299649,50,28,0.09631495217119707,Por favor un link para poder ver los programas q nos hemos perdido! Muchas gracias!
2018-08-10 16:51:10,1027960560011358208,32,15,0.4510628172674789,Segundo lugar ¿Amores perros?
2018-08-10 16:51:10,1027960560011358208,32,15,0.4510628172674789,Segundo lugar ¿Amores perros?
2018-08-10 20:26:29,1028014744765165568,124,72,0.5439723710330386,"Queridos vecinos, los invito a ver la entrevista que me harán hoy a las 10:00 PM en Explicare mis principales propuestas!"
2018-08-11 00:57:36,1028082972065509376,167,74,0.15111407827066703,"Usted solito reconoce que es el candidato de la señora K. A confesion de parte, relevo de pruebas"
2018-08-11 03:35:18,1028122658918096896,479,237,0.06203811775106671,Hay que ser idiota para creer q alguien se da el trabajo de crear una empresa en un paraíso fiscal sin pensar en usarla para la corrupción en algún momento! Renzo Reggiardo habría omitido tener una empresa en Panamá | Diario Correo
2018-08-11 03:42:08,1028124381514539009,137,87,0.06617881316729039,¿Listos para robar y lavar lo robado en Panamá? ¿Nunca pudo olvidar las costumbres naranjas? ¡La Sra K siempre elige el mismo perfil para sus candidatos!
2018-08-11 04:30:34,1028136568681365504,108,70,0.019200552992395203,La empresa de Reggiardo en el paraíso fiscal de Panamá sigue con el status VIGENTE! ¡Encima nos cree idiotas! Acepta q no has podido olvidar lo aprendido con la Sra K!
2018-08-11 12:05:59,1028251179803992064,243,113,0.021869632612034912,Las mismas mañas de la Sra K! Listo para lavar dinero corrupto! Reggiardo es digno candidato de la Sra K!
2018-08-11 12:09:26,1028252045051129863,118,69,0.0473151181139171,¿Cómo justificar lo injustificable? La predisposición a tener listas herramientas para el lavado de dinero corrupto!
2018-08-11 14:14:26,1028283503241322497,163,93,0.13219766747413164,"Pretender ser alcalde de Lima siendo dueño de una empresa off shore en un paraíso fiscal, es como pretender entrar a un banco con una pistola en la mano!"
2018-08-11 14:35:39,1028288844754571264,308,117,0.3786690326982895,"Vecinos, lo hice antes y lo haré ahora. Mi gestión será en las calles, a la cabeza y liderando el cambio que Lima necesita. Recuerden: ¡Lo digo y lo hago!"
2018-08-12 02:11:48,1028464034251792384,106,48,0.8653579552711302,En la mañana recorri@os Santa Anita con una alegre caravana! Muchas muestras de cariño de los vecinos!
2018-08-12 02:16:05,1028465113089667072,119,60,0.2465591642428891,"¡Recorriendo las calles de Santa Anita! Para que quiero llevar una portátil, si tengo el cariño de los vecinos!"
2018-08-12 02:16:05,1028465113089667072,119,60,0.2465591642428891,"¡Recorriendo las calles de Santa Anita! Para que quiero llevar una portátil, si tengo el cariño de los vecinos!"
2018-08-12 02:25:29,1028467479167807488,168,66,0.4490114468591469,¡El rostro de la esperanza que renace! ¡Claro que puede confiar en mi!
2018-08-12 10:06:21,1028583461081239554,365,76,0.4653510363194065,"Bueno, hay q tener en cuenta q es el mejor especialista en el tema, tiene la mayor experiencia y es su máximo representante. ¿Por qué no?"
2018-08-12 10:06:34,1028583513887584256,189,47,0.4653510363194065,"Bueno, hay q tener en cuenta q es el mejor especialista en el tema, tiene la mayor experiencia y es su máximo representante. ¿Por qué no?"
2018-08-12 14:23:40,1028648217192411136,160,67,0.9935051090730025,Hoy Domingo desde muy temprano recorriendo las laderas de San Gabriel en Villa María del triunfo.
2018-08-12 14:36:13,1028651373481615360,123,63,0.9753958495537168,Nada mejor q compartir un momento de la faena comunal de los domingos en las laderas para entender sus reales necesidades!
2018-08-12 18:06:39,1028704329442713600,165,66,0.9716512675674855,¡Campaña a puro pulmón! Continúo recorriendo las laderas de Villa Maria del Triunfo conversando con dirigentes y vecinos. ¡Nada de portátiles ni parafernalia!
2018-08-12 19:33:42,1028726237030703104,143,57,0.9175164252290477,¡Las laderas de la ciudad de Lima han estado abandonadas muchos años! ¡En mi gestión tendrán la prioridad q necesitan!
2018-08-13 01:33:38,1028816819690381314,65,23,0.15904780095932208,También dijo que creía en Santa Claus y en el ratóncito de los dientes!
2018-08-13 03:12:27,1028841684426207233,251,75,0.47036482626625215,"El mismo lugar, pero se nota claramente la diferencia ¿verdad?"
2018-08-13 14:06:15,1029006219816693762,27,2,0.2164962011786626,Jejeje!
2018-08-13 14:33:40,1029013119174103040,62,22,0.949006304716531,Grande maestro! Como siempre! No pueden perderse este hilo! Totalmente ilustrativo!!
2018-08-13 18:31:25,1029072952191590401,149,62,0.7875033864575814,Desde muy temprano iniciamos nuestra caravana en SJM!
2018-08-13 21:51:43,1029123356401061889,79,44,0.400039341952682,¡El cariño demostrado por los vecinos durante el recorrido de la caravana no tiene precio!
2018-08-13 22:04:30,1029126577387393026,63,22,0.5450339214400265,Grande el cariño de los vecinos de SJM!!!
2018-08-13 22:13:14,1029128772145094656,369,122,0.3232351155184318,"Me parece que el pacto ético es importante, pero no pienso firmarlo sin que se den las garantías necesarias y el JNE se pronuncie sobre la empresa offshore panameña, obviada por Renzo Reggiardo en su declaración jurada."
2018-08-14 00:42:46,1029166404208087040,276,99,0.0004617111820166095,Lógica Reggiardo: -Los candidatos no deberían presentar ningún documento o declaración de bienes al JNE -El JNE debería googlear a los candidatos y punto! ¡Si serás conchudo!
2018-08-14 00:42:46,1029166404208087040,276,99,0.0004617111820166095,Lógica Reggiardo: -Los candidatos no deberían presentar ningún documento o declaración de bienes al JNE -El JNE debería googlear a los candidatos y punto! ¡Si serás conchudo!
2018-08-14 01:24:45,1029176971434106882,89,58,0.311446586770193,"Mañana estaré a las 9 AM en Radio Planicie 91.5 FM en el programa ""La verdad sobre la mesa"" Síganme en las redes sociales y escuchen mis propuestas sobre seguridad y transito, además de mi opinión sobre el pacto ético del JNE. Y recuerden ¡Lo digo y lo hago!"
2018-08-14 02:06:37,1029187508024819714,334,120,0.23184527606814728,"Reggiardo a los periodistas: pongan mi nombre en google y al toque sale mi compañía en Panamá! Hace dos horas he puesto su nombre y sigo revisando y definitivamente antes del dato de Hildebrant en sus trece, no sale NADA de NADA de su off shore en Panamá!"
2018-08-14 13:49:44,1029364452574068737,205,115,0.057631327276558425,"Estas son las razones de peso por las cuales no firme el pacto ético, convertido hoy en un pacto ¡hipócrita!"
2018-08-14 15:16:59,1029386409088569344,29,11,0.4400039522457802,¡Jajajajaja! Sigue soñando Capuñay!
2018-08-14 16:04:30,1029398365749030912,29,9,0.4613603796305529,¡Jajajaja! ¡Sigan soñando!
2018-08-14 23:48:30,1029515136128700416,190,57,0.1481188293935562,"Esta noche estaré en el programa Contacto con Mijail Garrido Lecca. Estaré, como siempre, exponiendo mis propuestas y me pronunciaré sobre la firma del pacto ético del JNE. ¡No se lo pierdan!"
2018-08-15 18:23:48,1029795811343966210,40,14,0.7442521983816177,Estaba seguro q un día lo iban a descubrir! El verdadero yo de
2018-08-15 18:43:25,1029800745665810432,37,23,0.32823650481604266,
2018-08-15 21:21:09,1029840443385757697,247,94,0.07390752214126001,Análisis de las 4 últimas encuestas de DATUM!
2018-08-16 05:04:18,1029956999142883329,11,0,0.32823650481604266,
2018-08-16 05:04:51,1029957135701082112,0,0,0.32823650481604266,
2018-08-16 05:09:07,1029958209409310729,1,0,0.32823650481604266,
2018-08-16 05:09:16,1029958246067519488,5,1,0.32823650481604266,
2018-08-16 05:13:51,1029959400465870848,12,2,0.32823650481604266,
2018-08-16 12:53:53,1030075172253036544,167,82,0.5276210175369439,"Video | Daniel Urresti: ""Soy el candidato de las laderas y Renzo Reggiardo de las Casuarinas"" vía"
2018-08-16 20:13:47,1030185874741493760,82,3,0.8486080672296877,Muy ligeramente
2018-08-16 20:16:07,1030186463013601280,451,204,0.05732757882565282,Jajajaja! Renzito utiliza las mañas aprendidas de la Sra K! Tapa mis pocos carteles con su propaganda!
2018-08-16 20:16:07,1030186463013601280,451,204,0.05732757882565282,Jajajaja! Renzito utiliza las mañas aprendidas de la Sra K! Tapa mis pocos carteles con su propaganda!
2018-08-16 22:42:54,1030223401133191174,182,73,0.01670701099512058,Los hermanitos de la Sra K impedirán que le den la mínima sanción a su candidato!
2018-08-16 22:56:03,1030226710732697602,63,27,0.7337916005207135,Ojalá muchos puedan colaborar Cc:
2018-08-16 23:32:32,1030235894828228608,11,9,0.32823650481604266,
2018-08-16 23:33:27,1030236123975639046,19,9,0.32823650481604266,
2018-08-16 23:34:11,1030236309783293954,101,17,0.32823650481604266,
2018-08-17 00:01:42,1030243232779829249,251,120,0.1890655805240256,¡Para eso firmó el pacto ético! ¡Hecho a imagen y semejanza de la Sra K!
2018-08-17 01:06:29,1030259537507434497,201,107,0.19376115379241318,"Ya todos te identifican Sr R, verdadero candidato de la Sra K!"
2018-08-17 01:28:42,1030265127977857027,136,66,0.0036542097564903286,Destrozo a “PONJA NO SABE” y los fujitrolls ni chus ni mus! Hablo de Renzito y los fujitrolls saltan en mancha a defenderlo! ¿Puede estar más claro quién es el verdadero candidato de la Sra K?
2018-08-17 01:36:30,1030267089469235200,11,6,0.32823650481604266,
2018-08-17 01:36:30,1030267089469235200,11,6,0.32823650481604266,
2018-08-17 01:42:42,1030268650522112001,70,28,0.006888798794242361,"Pero gracias a Dios no soy fujimorista y menos Keikista, o sea no necesito tener mis propios jueces y fiscales para demostrar mi inocencia! Por si acaso yo no estoy acusado de violación. Esta Ud difamándome como es su costumbre."
2018-08-17 01:43:51,1030268941812359168,296,113,0.006888798794242361,"Pero gracias a Dios no soy fujimorista y menos Keikista, o sea no necesito tener mis propios jueces y fiscales para demostrar mi inocencia! Por si acaso yo no estoy acusado de violación. Esta Ud difamándome como es su costumbre."
2018-08-17 03:15:08,1030291912127918082,116,15,0.8892065805413588,¿A la gente honesta del país?
2018-08-17 03:59:24,1030303050865549313,549,259,0.8035869786209161,"¡Por cosas cómo está, es tan importante recordar!"
2018-08-17 03:59:59,1030303200455393280,52,22,0.5805819513540413,Alo Renzooooo!
2018-08-17 13:36:59,1030448404378337283,24,11,0.7756945004179765,Primera regla para ser feliz: amar tu cuerpo!
2018-08-17 13:55:29,1030453060231933952,46,26,0.3030884889173059,Lo dijo porque el también cree q la Sra K es la más poderosa del País!
2018-08-17 13:57:24,1030453543696834562,78,44,0.45201721437761594,Este es un trabajo Para los hermanitos de la Sra K!!!!
2018-08-17 14:49:31,1030466660086558721,240,144,0.14624974066951538,¡ÚLTIMO MINUTO! ¡URGENTE! Se comprueba que compañía off shore panameña de Reggiardo está activa! Fuente: H13
2018-08-17 15:08:33,1030471450157821954,258,151,0.008959508700788044,"Sres del JNE, uds le han dado 5 días de plazo a Reggiardo para q demuestre q ya no existe esta empresa! Y ahora, ¿Cómo lo van a blindar? Si lo hacen será un escándalo!"
